"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228"
"1",0,0.464834592341756,0.532266260162602,0.511222603644045,0.735777496839444,0.568143340857788,0.054318669527897,0.782400207361327,0.0445296372751401,0.627217294900222,0.51185944363104,0.477659574468085,0.752818733738075,0.0652741514360313,0.480124048491683,0.739944306930693,0.361658031088083,0.0862068965517241,0.584800741427247,0.740955857948888,0.0677493022075615,0.0734958111195735,0.456377858002407,0.780670174466907,0.594834437086093,0.314533965244866,0.472134178552562,0.566536203522505,0.785898760330578,0.730706961683756,0.07421875,0.058659217877095,0.530561993047509,0.0785293364078914,0.796458998935037,0.0754569190600522,0.395180722891566,0.41275,0.0333504361210877,0.0785210347530703,0.0344258130081301,0.453415336299398,0.755430183356841,0.507659799260433,0.772115384615385,0.814730100640439,0.0641025641025641,0.762552594670407,0.825793184488837,0.796112115732369,0.0749271137026239,0.78399433427762,0.797636001139277,0.791994572591588,0.792548687552921,0.542922114837976,0.076530612244898,0.0775729646697389,0.0288173652694611,0.515781167806418,0.0707692307692308,0.0675883256528418,0.0741234756097561,0.0724292101341282,0.739612577203818,0.4,0.508104575163399,0.525474254742547,0.779011099899092,0.544575725026853,0.774909185262065,0.496757257566399,0.772604951560818,0.0629340277777778,0.0412707032310616,0.720841300191205,0.728114691702614,0.503269098417068,0.790016366612111,0.506385696040868,0.0245547760388559,0.757303077725613,0.091372079089275,0.770956925457828,0.535092567007461,0.469014084507042,0.314359267734554,0.765435745937962,0.0765153574340853,0.526758409785933,0.774143302180685,0.790658499234303,0.326670474014849,0.0296892341842397,0.0866543095458758,0.750730023891691,0.0920012165450122,0.584291688447465,0.519549577729121,0.0695304437564499,0.0489088575096277,0.308808423215203,0.0705317577548006,0.0717396874199334,0.451134930643127,0.077590607452782,0.774127832951362,0.0738051227884869,0.245144356955381,0.0681584362139918,0.230275474725863,0.781237911025145,0.45873596239227,0.779442301987541,0.0651260504201681,0.708475100525827,0.745293621803877,0.0695975390925404,0.0703855140186916,0.300105904156738,0.780477759472817,0.436337054758107,0.793356997971602,0.553745072273325,0.558795411089866,0.0691168403730115,0.0696757230499562,0.307191245440333,0.555921886888156,0.0709787457360273,0.362397459645409,0.786899673120443,0.399565550728341,0.755104856512141,0.0711173757047668,0.411246436900751,0.469736461048364,0.492573623559539,0.678282009724473,0.0737333333333333,0.53697705802969,0.0726810673443456,0.52037037037037,0.507073509015257,0.309312357269728,0.458019235768131,0.306727175654031,0.613541955137081,0.398098859315589,0.465238480194018,0.46549512570549,0.315010298661174,0.757882291119285,0.0748754261736166,0.41944306315266,0.0382231404958678,0.461880194898252,0.0312330989724175,0.475255513717052,0.499863611565739,0.763711395101171,0.480571428571429,0.764745670995671,0.410743353228432,0.299728752260398,0.734784889821616,0.30765115034778,0.44616724738676,0.0678689427312775,0.0675211416490486,0.319639842431064,0.0793413173652695,0.786662817551963,0.487586605080831,0.0698587127158556,0.770196078431372,0.0724560468833245,0.597171293871137,0.312915227212331,0.380297193175564,0.458601182823348,0.0687893081761006,0.434649681528662,0.0798922800718133,0.552134245682633,0.809056603773585,0.535928143712575,0.0389426957223567,0.773640661938534,0.0708725931995084,0.066320645905421,0.067986641221374,0.770674904942966,0.0233294930875576,0.746364165212333,0.393103448275862,0.515335463258786,0.602611940298508,0.518718801996672,0.0712669683257919,0.793826219512195,0.377551020408163,0.474926253687316,0.411663807890223,0.0479452054794521,0.749351023940006,0.0738534842167957,0.43362676056338,0.419994779430958,0.726118326118326,0.786878216123499,0.0742574257425743,0.5142704721259,0.313104189044039,0.309079792112504,0.344551724137931,0.163730569948187,0.706233421750663,0.774296853244222,0.671604614577871,0.775585284280936,0.07470703125,0.801128349788434,0.799624295554164,0.152151238591917,0.804363376251788,0.763685312593479,0.079646017699115
"2",0.464834592341756,0,0.225947158524427,0.150168875032476,0.387937453462398,0.168273202974387,0.476765555263849,0.426100228949377,0.453982300884956,0.273377337733773,0.197372179377321,0.218201754385965,0.416240045506257,0.466780238500852,0.218992248062016,0.380326382592928,0.185845213849287,0.437555098442551,0.24792243767313,0.398455471574104,0.467593742239881,0.450136781895051,0.15187969924812,0.424566630552546,0.247345247345247,0.287542399013259,0.215597516813244,0.230611126335982,0.437848101265823,0.383468834688347,0.47290899526565,0.394833948339483,0.229491910303718,0.458051590282995,0.471801566579634,0.449500128172264,0.156970649895178,0.184941889843355,0.464555052790347,0.446985181400102,0.462708904963831,0.126318497555956,0.395770392749245,0.214939822082679,0.422102425876011,0.471706081081081,0.459459459459459,0.400629619490829,0.46817913965822,0.438661161899145,0.450791366906475,0.423238255033557,0.443385805026236,0.441308956014838,0.441636912936007,0.21242200794101,0.459638874137015,0.453587556447566,0.448301886792453,0.218044147843942,0.457473578258681,0.464232116058029,0.458079268292683,0.450438596491228,0.387030435974774,0.160714285714286,0.207704120808805,0.208399366085578,0.43799504950495,0.230890880337375,0.426686960933536,0.20297181372549,0.424193548387097,0.448139797068771,0.457158062799361,0.37758346581876,0.378637154936583,0.20596346087556,0.433069620253165,0.21320564516129,0.457349785407725,0.396613190730838,0.423706518561824,0.418119787717968,0.214343488811,0.196629213483146,0.269757051103044,0.425100632547441,0.45311247662303,0.201837140019861,0.458724917449835,0.435805778969318,0.19082260772244,0.453307922679009,0.411100803957947,0.407662337662338,0.459495548961424,0.248972778633796,0.208882611424984,0.461548223350254,0.446338383838384,0.272118301314459,0.438152011922504,0.45891959798995,0.201899509803922,0.452380952380952,0.425553069848372,0.451838425686173,0.263724987172909,0.459343434343434,0.275997899159664,0.43150950717889,0.127951745379877,0.443205165835045,0.463136176066025,0.428636089318045,0.410533515731874,0.452626288012063,0.452937737503654,0.277399947685064,0.431781485468245,0.147051215726849,0.440722291407223,0.223464405037265,0.153603034134008,0.465188172043011,0.448024054982818,0.270433000256213,0.225317085302164,0.455432828153095,0.166276346604215,0.430086313193588,0.211186355655882,0.40424668650257,0.459313970956435,0.138846544715447,0.206175298804781,0.156555527701178,0.400532623169108,0.451340098881083,0.243207596940121,0.459850374064838,0.203771131339402,0.209409844982323,0.271663346613546,0.195087808602698,0.273059837993206,0.255832881172002,0.139650872817955,0.156266595857674,0.148848272408613,0.271774804342338,0.401441070509521,0.462525667351129,0.31320293398533,0.47248985801217,0.19704641350211,0.469005539435505,0.125,0.137866165009406,0.414386239249414,0.146571107363687,0.409729586426299,0.153186930905196,0.270864270864271,0.401948218405537,0.27163083377032,0.204338698390483,0.456281947807372,0.465888456549935,0.271035823382394,0.457863660762211,0.430727990970655,0.203458213256484,0.458472615068141,0.414102564102564,0.461578536077103,0.250962278675905,0.277734375,0.166038244007541,0.151484650226472,0.46375512295082,0.139705882352941,0.459295441089402,0.23297089862488,0.450187265917603,0.232933914306463,0.49055148476668,0.422637195121951,0.453612317410186,0.466158423205653,0.475195222783647,0.406864988558352,0.470066518847007,0.393318360471645,0.151644736842105,0.209146341463415,0.277298850574713,0.224473889321902,0.441951566951567,0.442836468885673,0.171009771986971,0.187353629976581,0.178466076696165,0.551111111111111,0.398417632099463,0.451438848920863,0.2184740374426,0.195907928388747,0.377007607776839,0.4233561058924,0.469452965235174,0.254545454545455,0.201659641728135,0.233114166168559,0.142607056288715,0.463823305407464,0.378238341968912,0.401496598639456,0.407431216250964,0.406523201075992,0.455455455455455,0.434507042253521,0.448698315467075,0.451419074405523,0.438685636856369,0.406799531066823,0.44559902200489
"3",0.532266260162602,0.225947158524427,0,0.255778511557023,0.338849963759362,0.232828555976203,0.525549310168625,0.367912849715276,0.522980302597773,0.163774403470716,0.103794642857143,0.114669421487603,0.361681465038846,0.538589211618257,0.10073309801792,0.318436578171091,0.305265772478887,0.509891055045872,0.0933153880663975,0.361931998728948,0.535506543868153,0.519636363636364,0.266178623718887,0.375991538868324,0.138440181726401,0.307181653590827,0.102347299343766,0.0479690005344735,0.382091761223483,0.354080578512397,0.541335044929397,0.491964285714286,0.0810660744031094,0.537454100367197,0.411190053285968,0.523601398601399,0.287136294027565,0.288201160541586,0.532222494486645,0.518856143856144,0.525012141816416,0.242028621641978,0.341850457235073,0.127770700636943,0.364738076622361,0.387259010896899,0.628205128205128,0.357506020872357,0.41994301994302,0.375396596481108,0.528989586265128,0.358045030203185,0.38090711569799,0.37982387982388,0.387157442235357,0.0408219178082192,0.535298681148177,0.528239608801956,0.508522727272727,0.0841028200648865,0.527614138438881,0.536683785766691,0.530118255728012,0.534041941970698,0.347541421699626,0.4,0.13135593220339,0.0576078532678894,0.388647866955893,0.0792651593011305,0.372843765401676,0.122546103509816,0.369144203088197,0.515960374243258,0.520015596568755,0.362421383647799,0.338783914728682,0.250169491525424,0.383028234564071,0.111764705882353,0.534447300771208,0.329840319361277,0.498150782361309,0.35641975308642,0.0989431968295905,0.0868983957219251,0.301738185768604,0.373382104670793,0.522874967507148,0.0990074441687345,0.412472105132656,0.370241208950886,0.300354319978196,0.530206677265501,0.490048250904704,0.371667936024372,0.532262731481482,0.108081060795597,0.14124466137889,0.53472565496787,0.519911504424779,0.29810531496063,0.503160112359551,0.52797459076472,0.258947368421053,0.529196188614708,0.371202916160389,0.519284093773632,0.360811826609872,0.530627306273063,0.378675530554845,0.382043576258452,0.227988994497249,0.381616800920598,0.532967032967033,0.400499706055262,0.371996796583022,0.526457618814307,0.530311695739205,0.308575803981623,0.369803921568627,0.269055457077741,0.372846396505703,0.099096838936277,0.231391092129347,0.540303585448835,0.522265516281659,0.300024919013207,0.0652384410554345,0.525392083644511,0.29793472718001,0.375480307396734,0.266178266178266,0.356218642725112,0.533023483365949,0.277184707050645,0.228745499861534,0.258738694695673,0.397203521491455,0.530581039755352,0.0963326446280992,0.536987630366238,0.125600202173364,0.100026673779675,0.301745031507513,0.247393247269116,0.299567319928735,0.154283447911158,0.268381460810483,0.27047274606045,0.258705247670427,0.29881947860305,0.345671267252196,0.537615596100975,0.364218009478673,0.531597136509504,0.24745809288266,0.538858765814614,0.240764494612622,0.233881493082746,0.357360793287567,0.232030609456136,0.366563227307991,0.284318833029435,0.299884326200116,0.364001002757583,0.298874104401228,0.249315537303217,0.525354703100368,0.528354430379747,0.302542602109819,0.531706680584551,0.362338731814439,0.0993395707209686,0.535571142284569,0.358035491127218,0.54011170347804,0.101472790813779,0.299211597151577,0.28929414851745,0.27392051030422,0.529308617234469,0.265328467153285,0.533333333333333,0.0817262092949731,0.383858998144712,0.0748653500897666,0.553626543209877,0.363653483992467,0.52858261550509,0.538702543309989,0.544063926940639,0.346697038724374,0.540681693238043,0.341592427616926,0.258699934340118,0.0731780167264038,0.109033168666196,0.089340490797546,0.510482180293501,0.367897727272727,0.260729613733906,0.124703087885986,0.212230215827338,0.574235807860262,0.351343938562809,0.519591141396934,0.268028846153846,0.26541822721598,0.343258891645988,0.367622610141313,0.536132569150262,0.323904179408767,0.318741976893453,0.353366079167871,0.273956419007614,0.518541409147095,0.305555555555556,0.341246684350133,0.383781763826607,0.335197368421053,0.514018691588785,0.368318122555411,0.380824372759857,0.516670813635233,0.37001329787234,0.348618627171746,0.535319652722968
"4",0.511222603644045,0.150168875032476,0.255778511557023,0,0.328361981799798,0.142473877435753,0.522047033671833,0.366701244813278,0.507121212121212,0.237905520774047,0.207651869158879,0.218818380743982,0.353879310344828,0.523505513639002,0.259716312056738,0.316081330868762,0.195556133056133,0.489447086801427,0.243675417661098,0.331283244680851,0.527157360406091,0.505067139599696,0.127186253451979,0.357794361525705,0.214172813487882,0.348517940717629,0.260628465804067,0.249228178501263,0.374903275728656,0.293274531422271,0.528636730303845,0.514423076923077,0.260005800464037,0.516282051282051,0.409901517167953,0.504964724327149,0.164524765729585,0.188640973630832,0.512151445382451,0.497786458333333,0.506734434561626,0.125,0.341171500985638,0.219866666666667,0.353222282905516,0.451545530492899,0.486486486486487,0.336868545911248,0.377858002406739,0.377801332525742,0.502027809965238,0.362217129762246,0.380407124681934,0.373443421765024,0.376193149915778,0.229456018518519,0.512965964343598,0.508574353724085,0.534108527131783,0.238931097720723,0.516406049730838,0.519157088122605,0.528800940438871,0.500448967375037,0.321778026279005,0.189655172413793,0.180845511482255,0.237917222963952,0.372509457755359,0.238088829071332,0.360459117874645,0.198765432098765,0.358124828155073,0.496692551049756,0.499321389793702,0.384493670886076,0.314242270653827,0.196787857394988,0.379198966408269,0.213405238828968,0.523939064200218,0.337072788938169,0.474918373404571,0.351069312032981,0.212695795548228,0.230659025787966,0.330159181353042,0.357981220657277,0.507069059271343,0.216497461928934,0.401998961578401,0.384312537855845,0.240221088435374,0.5006888950124,0.470404008769183,0.339782666313279,0.497610513739546,0.2456048281291,0.18018018018018,0.516033100594776,0.494855967078189,0.33397733127254,0.532467532467532,0.509489612721211,0.200467289719626,0.50344212136665,0.362712725425451,0.509757383966245,0.321699346405229,0.514311500773595,0.331679184549356,0.350737345555998,0.1244100681699,0.383049817739976,0.512394366197183,0.375924784217016,0.348341232227488,0.506290115532734,0.512227855651655,0.337942036692369,0.37035010940919,0.108678343949045,0.382838283828383,0.215524034672971,0.14274219504345,0.517445054945055,0.5,0.330634630451815,0.233493549203137,0.513502884111169,0.195501730103806,0.368407835258664,0.217224635829287,0.33965660481861,0.515213500383534,0.145871084649236,0.194976771196283,0.125063873275422,0.350608930987821,0.495470290434319,0.26472972972973,0.516649720386375,0.191940615058324,0.217733039161611,0.334390862944162,0.182089940213153,0.337596589395151,0.210205213533001,0.155980739989863,0.130469798657718,0.122341788367922,0.335519547325103,0.339731790691559,0.508054040010392,0.299450549450549,0.517308189098424,0.18372891049471,0.519189189189189,0.122785829307568,0.117268746579091,0.362206823027719,0.139056658038539,0.338474025974026,0.144907908992416,0.335253107002122,0.332372214941022,0.334670947030498,0.214715245843651,0.510316368638239,0.519322392800423,0.318771138669673,0.506993965990126,0.373421354764638,0.196755162241888,0.507561929595828,0.351019341348667,0.509298618490967,0.245820271682341,0.339181286549708,0.181270536692223,0.138098898283372,0.518571802249542,0.122804784932553,0.503892215568862,0.241541964866623,0.410680349676929,0.254869533259831,0.514015001973944,0.374323279195669,0.490678302261008,0.505100113335852,0.515954950727358,0.366931711880262,0.500848896434635,0.358127512923607,0.163389830508475,0.226846057571965,0.289891696750903,0.261627906976744,0.466047176554682,0.429869186046512,0.185165421558164,0.188235294117647,0.144717800289436,0.533333333333333,0.335050071530758,0.527676399026764,0.213067150635209,0.185165839644816,0.314224751066856,0.347528684907326,0.5251629726206,0.224147051044697,0.237260717174441,0.265144596651446,0.209356886558101,0.511886304909561,0.289256198347107,0.345376522702104,0.380141472360493,0.338614206128134,0.524390243902439,0.324074074074074,0.385299625468165,0.489971346704871,0.410884353741497,0.343962208444051,0.518639901679639
"5",0.735777496839444,0.387937453462398,0.338849963759362,0.328361981799798,0,0.290613232920925,0.731626964014192,0.0783637259733859,0.730526918671249,0.210129310344828,0.330541596873255,0.362970711297071,0.0753086419753086,0.748346196251378,0.386308398595733,0.060233918128655,0.477261492832427,0.721827987510644,0.28175313059034,0.0872686662412253,0.754767076997345,0.73804925156929,0.382318671715701,0.0786708694510113,0.260634281399446,0.551893826424098,0.399949849548646,0.311001598295152,0.0881849315068493,0.060376372190277,0.752875031944799,0.747755834829443,0.341066003866335,0.745917621252742,0.122789287518949,0.738260869565217,0.450748921045951,0.39683698296837,0.73488542174549,0.737201789264413,0.737243047158404,0.401199100674494,0.0681027562215681,0.332870136432542,0.077693909422176,0.123655913978495,0.864864864864865,0.0712955573290769,0.100281690140845,0.084452700771649,0.738947957470621,0.083015786608601,0.0957246571659048,0.08887171561051,0.0892904953145917,0.316476345840131,0.748327328872877,0.738987588220978,0.719040801717967,0.347142500623908,0.750061020258726,0.747991234477721,0.735587583148559,0.734236804564907,0.0740888534184624,0.5,0.321136194492682,0.337813620071685,0.100071994240461,0.311381074168798,0.0850985221674877,0.33633412042503,0.0803176256183286,0.728442376129209,0.736229635376261,0.12734375,0.0609638554216867,0.342202761872684,0.0887345679012346,0.334798534798535,0.731009365244537,0.0784653465346535,0.716935712262815,0.0774993859002702,0.307167235494881,0.362162162162162,0.542653390742734,0.0787192393736018,0.745536869340233,0.344584749878582,0.121978293043907,0.0808738425925926,0.514421768707483,0.732119292689364,0.709852365170232,0.0856674236689377,0.718436873747495,0.275024900398406,0.305048661800487,0.742751842751843,0.718635363169479,0.54382957884427,0.716914366595895,0.741656516443362,0.383651551312649,0.735058309037901,0.0854897218863361,0.749246987951807,0.584559740583687,0.749265426052889,0.595953168745228,0.0810861423220974,0.382499377645009,0.0920103836169599,0.743189102564103,0.15292746868628,0.0809233218360308,0.738048780487805,0.751066249644583,0.55039350088855,0.0955099922138593,0.403347596274855,0.0981884057971014,0.289329344303166,0.317752740560292,0.742270719667446,0.736295681063123,0.543154761904762,0.30281859792821,0.744017946161516,0.478807106598985,0.0832535885167464,0.428189550425273,0.0730971128608924,0.748965685081528,0.429982711780687,0.370775623268698,0.350887861834104,0.170816221765914,0.731793960923623,0.324897225077081,0.748550024166264,0.313145303450013,0.335364238410596,0.545114595898673,0.374814814814815,0.544069088138176,0.22432859399684,0.442014979463639,0.377312435765673,0.378869120155983,0.547257590597453,0.0493503248375812,0.736494896689071,0.361615678776291,0.734037328094303,0.370910577971647,0.748011290736464,0.373915262889229,0.34478734439834,0.080612503163756,0.369666301969365,0.0709876543209877,0.437743190661479,0.54699626329405,0.0968827930174564,0.545199898141075,0.380176510522743,0.748170412963931,0.747039556563366,0.521867453716126,0.732742901797343,0.0814399124007665,0.312082405345212,0.740403788634098,0.0726548892759393,0.737487360970677,0.268695652173913,0.545282064254996,0.461478192739619,0.388902468834026,0.748130608175474,0.406658595641646,0.739977090492554,0.306885758998435,0.0925925925925926,0.331143465909091,0.759061426936284,0.0808137364688317,0.753869969040248,0.763215457528254,0.767144778126401,0.0596781403665624,0.758212170166936,0.0791052918712493,0.451726342710997,0.353759621077561,0.258897418004187,0.34469696969697,0.7356599861783,0.0975438596491228,0.439809926082365,0.325635103926097,0.376967095851216,0.737991266375546,0.057386051619989,0.727481353987378,0.398664840807943,0.400821304131409,0.0679012345679012,0.0835060091172814,0.752542793351526,0.349658314350797,0.519820971867008,0.519786250722126,0.489272632129775,0.669741697416974,0.0731102850061958,0.0715417106652587,0.194347609561753,0.0767472240365774,0.692488262910798,0.0942028985507246,0.0924556213017751,0.669474727452924,0.0901909150757077,0.0823162077774624,0.758586656138966
"6",0.568143340857788,0.168273202974387,0.232828555976203,0.142473877435753,0.290613232920925,0,0.566333808844508,0.315803889345385,0.55703844931681,0.213704994192799,0.220479704797048,0.220620842572062,0.320283600493218,0.572699386503068,0.256093891062293,0.274516234831092,0.265814081408141,0.538990092681368,0.228944820909971,0.297686832740214,0.572700296735905,0.559475533928089,0.190083979328165,0.318060892698788,0.211321287408244,0.377636424506194,0.262507026419337,0.230677764565993,0.334753918064339,0.273169336384439,0.579594169762789,0.50968992248062,0.241547365214743,0.567750677506775,0.355734009580163,0.560668877833057,0.231164383561644,0.217813977929585,0.566885066885067,0.55875,0.564647011090073,0.173189009159034,0.294449391510834,0.23713392095536,0.311477803738318,0.367604267701261,0.4,0.298336798336798,0.349096385542169,0.329221403396347,0.559918648310388,0.309190505173463,0.33358456436539,0.340159271899886,0.334426229508197,0.220747889022919,0.564655172413793,0.565896739130435,0.557953637090328,0.243575418994413,0.5647795318454,0.568974844468488,0.562474727052163,0.554816223067174,0.284849379799173,0.196428571428571,0.219183786785119,0.231790916880891,0.329499866274405,0.225573491928632,0.317767339043935,0.229152987524622,0.31729367162438,0.542987804878049,0.554932412999712,0.344859813084112,0.279768318965517,0.233419785105595,0.325874831763122,0.230601092896175,0.57094211123723,0.285852445426914,0.531776294884017,0.309868780754511,0.220765832106038,0.214492753623188,0.357940821256039,0.321605703657781,0.562804703183252,0.231047937569677,0.356965859030837,0.329948420373952,0.284522003034901,0.559407407407407,0.518037761294673,0.308352080989876,0.550984188447886,0.219816819317236,0.203245232519237,0.567455947136564,0.549510337323177,0.36504243087873,0.550673000791766,0.567029972752044,0.249751737835154,0.560717196414018,0.323110034974442,0.563396120326118,0.371210013908206,0.562517099863201,0.383926031294452,0.320123203285421,0.169675090252708,0.334935897435897,0.56513353115727,0.356603153745072,0.325957825957826,0.563213703099511,0.565839094908862,0.371589310829817,0.323913043478261,0.200869077656294,0.328929630628202,0.204722222222222,0.131987577639752,0.570239485981308,0.561438715652979,0.361873095040177,0.217883113385403,0.566517607602012,0.252932960893855,0.322183569708322,0.267210884353742,0.302362893815636,0.570113697888468,0.20823011285439,0.24203431372549,0.165217391304348,0.338695652173913,0.551738761662426,0.240005711022273,0.566810927779281,0.214607374050098,0.226180005863383,0.365239633817986,0.234530386740331,0.366959478605837,0.199676755803703,0.221382289416847,0.188343382141832,0.182188433342384,0.362777321281841,0.301196438508625,0.564659977703456,0.320271682340648,0.566061106523534,0.235866261398176,0.575250357653791,0.144453876627052,0.150564072895574,0.309611567904735,0.164095583787054,0.306098964326812,0.21846198156682,0.365414957399811,0.304462305986696,0.36445267958951,0.248496240601504,0.568075801749271,0.572453573438379,0.361027190332326,0.560221638961796,0.320481560499848,0.211151736745887,0.566425792106726,0.308425414364641,0.569708132615472,0.219244654262705,0.368739448508723,0.238317757009346,0.185998908296943,0.567110371602884,0.194286487950176,0.565119277885235,0.234143763213531,0.345996732026144,0.227451752658527,0.583051563820795,0.325278810408922,0.559513466550825,0.571515892420538,0.581716036772217,0.320793085917641,0.572845629262244,0.315442561205273,0.238380809595202,0.247959183673469,0.221130221130221,0.235815602836879,0.558064516129032,0.343520782396088,0.275497512437811,0.260705289672544,0.220812182741117,0.615207373271889,0.29718875502008,0.555555555555556,0.253000750187547,0.253227135402362,0.277268560953254,0.321316614420063,0.573228128460687,0.225769991523029,0.303627534990003,0.322795071335927,0.256584659913169,0.536361141602634,0.262599469496021,0.29675153643547,0.343741287984388,0.295001810938066,0.554721030042919,0.321325648414986,0.343211920529801,0.528764106798789,0.330398162327718,0.293223559214693,0.569691706469822
"7",0.054318669527897,0.476765555263849,0.525549310168625,0.522047033671833,0.731626964014192,0.566333808844508,0,0.768989819890368,0.0509554140127389,0.610792192881745,0.515468473777254,0.458530805687204,0.745263771495191,0.0912652350551364,0.481831187410587,0.739913766553742,0.37630890052356,0.122880095209759,0.567064439140812,0.739776951672863,0.0951711803781298,0.107670744138634,0.470860314523589,0.764525139664805,0.594108237803253,0.312833385629118,0.469005539435505,0.559238363892807,0.771273852501289,0.718238283455675,0.100996498788042,0.0958083832335329,0.522859638905067,0.107400722021661,0.776513122656668,0.110672975814932,0.40937247508753,0.429430214323053,0.0584969008264463,0.104758149316509,0.0455242966751918,0.465199050883206,0.746308915388984,0.512666666666667,0.759528379489992,0.787775891341256,0.0714285714285714,0.748943959448043,0.80919881305638,0.78158844765343,0.111423498076354,0.770057306590258,0.789353828636493,0.771436373566357,0.775352112676056,0.519762845849802,0.105085204219638,0.108980957282553,0.0628373168851195,0.515171503957784,0.104786545924968,0.0961686808948316,0.105923891722244,0.106261288380494,0.733841377363816,0.431034482758621,0.516014702021528,0.520064637759224,0.760543699186992,0.541813261163735,0.759539989545217,0.507846829880728,0.761700360011077,0.0612837641591635,0.0585106382978723,0.69935170178282,0.7235368956743,0.50124955373081,0.774659312134977,0.513188518231187,0.0683075221238938,0.749474789915966,0.130343166767008,0.755732152162585,0.538087294968029,0.45014245014245,0.312819783968164,0.755496137849079,0.102110745614035,0.527932960893855,0.760468140442133,0.775888480392157,0.338714326895359,0.0582469896387567,0.0937898089171975,0.7494640943194,0.126250378902698,0.578961244397574,0.519274376417234,0.100338806359135,0.0775684047496128,0.31113707165109,0.0900455927051672,0.103274883960805,0.456535433070866,0.115146831530139,0.757401735579377,0.107720880870257,0.268192643556496,0.0997926386728875,0.253306342780027,0.761272141706924,0.470774091627172,0.767196575970651,0.0924879977407512,0.704627949183303,0.735484780157835,0.105161290322581,0.0995794532892761,0.303168635875403,0.762792596624932,0.451264980026631,0.770221995406992,0.550474433315762,0.556376485705108,0.0964314900572051,0.104965156794425,0.312647599055366,0.549566768603466,0.101876321353066,0.380741337630943,0.776315789473684,0.407769488037047,0.747008071249652,0.101159793814433,0.428833071690215,0.468207241683839,0.502316602316602,0.676862425231104,0.116747181964573,0.536991869918699,0.10109918200409,0.524653518123667,0.505742296918767,0.311877394636015,0.464472309299896,0.312735595045773,0.615448968209704,0.41327705295472,0.480648678113927,0.474445018069179,0.319948186528497,0.756087877183695,0.106919060052219,0.44396110542477,0.0411490683229814,0.472022955523673,0.0541237113402062,0.484345479082321,0.508620689655172,0.747524752475248,0.490783410138249,0.759531590413943,0.426531172754738,0.306471306471306,0.730007917656374,0.314370450256134,0.445941091954023,0.100855408388521,0.100827991452991,0.330263530745254,0.113705443492678,0.766666666666667,0.498807394156231,0.110951008645533,0.758643268727082,0.109970674486804,0.586202365308804,0.313050440352282,0.399834437086093,0.471104231166151,0.0968040147913365,0.450320102432778,0.11560347409404,0.547080052493438,0.795323878880797,0.538404175988069,0.0451819272291084,0.765949119373777,0.111538461538462,0.104022988505747,0.097196261682243,0.779459711224965,0.0418774592467678,0.753276353276353,0.41438127090301,0.524798512089275,0.600947521865889,0.52360346184107,0.111709770114943,0.774087591240876,0.415135135135135,0.545346062052506,0.465925925925926,0.078125,0.749927177395864,0.0933997509339975,0.431569343065693,0.433324566017885,0.721031286210892,0.767730496453901,0.0988463555322496,0.519426580921758,0.332566946172572,0.331505179768434,0.361925843940232,0.197183098591549,0.66508152173913,0.761851645287228,0.665038288883021,0.754844290657439,0.0918264379414733,0.770622286541245,0.780112923462986,0.158613445378151,0.789491758241758,0.752105896510229,0.112202256581697
