"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228"
"1",0,0.0800399201596806,0.355555555555556,0.0678084099136731,0.446065841699743,0.443242555357597,0.438943108783623,0.245897369106538,0.202631578947368,0.42021625163827,0.444203064257946,0.41648023862789,0.452600472813239,0.265766814056318,0.282875511396844,0.296799807507218,0.455302674800563,0.442545109211776,0.194029850746269,0.431967984934087,0.483118971061093,0.43446088794926,0.0718345437322387,0.422623178348369,0.416407465007776,0.0606922126081582,0.42183353437877,0.225586979722519,0.448538150701212,0.45814072932717,0.415294117647059,0.49605343047966,0.432692307692308,0.253738783649053,0.441327723235157,0.404085257548845,0.419869470630892,0.207916181606519,0.239990293618054,0.470143706640238,0.244519392917369,0.447108603667137,0.436109738012852,0.435299714557564,0.423726738491675,0.415145769139607,0.189462870560611,0.456761222803635,0.220643494598403,0.417322834645669,0.38,0.230936819172113,0.283060921248143,0.434092654210392,0.430024213075061,0.479714777477256,0.459117729699354,0.105914972273567,0.110702151755379,0.438210062601438,0.417543021032505,0.272026431718062,0.439550140581068,0.283003679852806,0.172926644819763,0.424065420560748,0.445138888888889,0.438702779757662,0.221343873517787,0.435789473684211,0.247871116225547,0.0712078289981973,0.461433868974042,0.431013431013431,0.422620489222572,0.429886685552408,0.460324935248411,0.068384074941452,0.472947976878613,0.243432797755675,0.0863768115942029,0.441724941724942,0.429896907216495,0.280573847601129,0.258668197474168,0.440312427139193,0.0743647234678625,0.449187457084001,0.186197916666667,0.431736526946108,0.434373511195808,0.0694939415538133,0.187575030012005,0.11508482347547,0.410190786412285,0.420320721623653,0.440440670185908,0.230493827160494,0.23103186646434,0.168561484918793,0.280813673567646,0.255825011887779,0.0723940435280642,0.0876874148114493,0.0799583429761629,0.437440645773979,0.43299930086227,0.45,0.153846153846154,0.449493731918997,0.067018779342723,0.0730034296913278,0.444677871148459,0.44973544973545,0.0817214700193424,0.293908227848101,0.428336466165414,0.435131364798884,0.420326223337516,0.271525588163958,0.426897844423618,0.438015496125969,0.430397367754999,0.450252343186734,0.420265070542967,0.246335015621245,0.0775883370397826,0.0859154929577465,0.441211260941566,0.442718770875083,0.262116716122651,0.466402239850677,0.482986767485822,0.444982698961938,0.431555664782502,0.438731103985341,0.437674418604651,0.439888811674774,0.438509021842355,0.0919223708366116,0.219858156028369,0.264390730127087,0.240789473684211,0.43217571979816,0.459284890426759,0.152441706995161,0.410538286580743,0.434268490609784,0.441893424036281,0.458333333333333,0.432377538829152,0.451179305097641,0.421941426547,0.467986030267753,0.456773000462321,0.458845789971618,0.488301357042583,0.452710495963091,0.449783154530929,0.447579447579448,0.447803495512518,0.424564335163523,0.432581684307409,0.423777675276753,0.445708255159475,0.4455355103905,0.45969045969046,0.454786010124252,0.448045642146152,0.451697127937337,0.45608417200366,0.451782449725777,0.0723905723905724,0.0641836495666432,0.0955308583589501,0.0783847980997625,0.451011959521619,0.416345226615236,0.456823157382632,0.274552547039927,0.228606692265496,0.264663805436338,0.257805325987144,0.268966363859563,0.292834051724138,0.266510538641686,0.209477202196228,0.436007419429631,0.424053452115813,0.432689928235585,0.438859043233564,0.434547130675271,0.162782485875706,0.44246124941287,0.245632926537449,0.439799720540289,0.245722108145106,0.289842597147073,0.082534389328887,0.45042194092827,0.252884615384615,0.237712448323381,0.417811355311355,0.219664268585132,0.472870182555781,0.464514407684098,0.0902593965060879,0.480911680911681,0.0578677309007982,0.465580823601721,0.461585740626921,0.0609065155807365,0.435643564356436,0.375555555555556,0.493743482794578,0.373024830699774,0.0924225028702641,0.465076660988075,0.402390438247012,0.390295358649789,0.431114551083591,0.0767464346144549,0.442302158273381,0.445845004668534,0.433966983491746,0.22877184346542,0.439981532779317,0.442070030895984
"2",0.0800399201596806,0,0.355555555555556,0.0679633867276888,0.426464726982862,0.43030303030303,0.46523178807947,0.267214571301644,0.204872204472843,0.45002145002145,0.473031496062992,0.455964771817454,0.434116242038217,0.269138755980861,0.327389796929173,0.370229007633588,0.444290245836638,0.469529652351738,0.201492537313433,0.455274769354192,0.473777602523659,0.463581488933602,0.0876077144029545,0.451664025356577,0.458083832335329,0.0623471882640587,0.409512293430069,0.233465937344605,0.441260744985673,0.451748841129372,0.449620573355818,0.461730449251248,0.455125648185082,0.254891864057673,0.461765865195112,0.450943396226415,0.401390644753477,0.203263497179694,0.259567387687188,0.46640826873385,0.257692307692308,0.442138866719872,0.432994250331712,0.451314708299096,0.405553126366419,0.398263027295285,0.203324808184143,0.455227272727273,0.23741441804269,0.416666666666667,0.427631578947368,0.247706422018349,0.332380563495304,0.414800175669741,0.455334987593052,0.478279386712095,0.44390243902439,0.143614851081191,0.100471420153212,0.452189634391322,0.400575184880855,0.2996632996633,0.465420184961801,0.330952380952381,0.208133971291866,0.447958366693355,0.434173669467787,0.462962962962963,0.258375634517767,0.461507456670697,0.27249408050513,0.0753184014053579,0.459895379250218,0.453400503778338,0.405071248952221,0.458181818181818,0.453493013972056,0.052865213882163,0.4626,0.252720677146312,0.0926753014738723,0.466883116883117,0.449144914491449,0.328468612554978,0.282959464777647,0.462763839107925,0.10313315926893,0.438679245283019,0.221976697468863,0.42375,0.461569743798292,0.0736009732360097,0.206253948199621,0.0781559161060546,0.396331738437002,0.44229055258467,0.464863797868141,0.236543313708999,0.255063291139241,0.19003615910004,0.323284823284823,0.255218993041343,0.0817572892040977,0.0721649484536082,0.0728633320204805,0.423092615259078,0.458283433133733,0.468489892984542,0.176912568306011,0.470340765671014,0.0585874799357945,0.0527627752388866,0.437750200160128,0.43296204620462,0.0806789606035205,0.345150065245759,0.414078257361839,0.463768115942029,0.447552447552448,0.304274227676682,0.451366559485531,0.43345848977889,0.453656462585034,0.433966074313409,0.463831652783867,0.261943986820428,0.0882737576285963,0.0724261771747805,0.469777960526316,0.457894736842105,0.283419023136247,0.457010847730012,NA,0.430677290836653,0.452901785714286,0.465143757384797,0.461106655974338,0.424546887312845,0.424969987995198,0.0963060686015831,0.253820033955857,0.301158301158301,0.26358024691358,0.460484239378712,0.450793650793651,0.18798751950078,0.446016983420946,0.415338645418327,0.42860151642797,0.447379032258065,0.416597682119205,0.441096511101042,0.403720359771055,0.45718287314926,0.448255114320096,0.45450885668277,0.47707336523126,0.437918801734332,0.44437893081761,0.442622950819672,0.440325865580448,0.399381443298969,0.408531746031746,0.408964143426295,0.429841897233202,0.432336742722266,0.454617205998421,0.446435604568728,0.440918580375783,0.447578947368421,0.453579858379229,0.443833464257659,0.0742619926199262,0.0730923694779116,0.097182523478971,0.0719884488448845,0.470693069306931,0.457816377171216,0.473558648111332,0.282051282051282,0.238248847926267,0.2818,0.284278959810875,0.292295472597299,0.28794402583423,0.294258373205742,0.219230769230769,0.460803820135296,0.462057728119181,0.456991525423729,0.458411214953271,0.457329118925326,0.185425101214575,0.459895203546957,0.280163599182004,0.465258025193011,0.286978756884343,0.316757208524864,0.0868924889543446,0.456140350877193,0.253086419753086,0.307317073170732,0.450242718446602,0.314950980392157,0.497512437810945,0.596026490066225,0.103333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.468878812860676,0.128524046434494,0.443104906937394,0.401828681424447,0.435632688927944,0.250218722659668,0.457307386814932,0.435775862068966
"3",0.355555555555556,0.355555555555556,0,0.333333333333333,0.0666666666666667,0.0813953488372093,0.786585365853659,0.319277108433735,0.383333333333333,0.609375,0.82967032967033,0.794444444444444,0.0666666666666667,0.269662921348315,0.584615384615385,0.47972972972973,0.0604395604395604,0.816666666666667,0.301470588235294,0.788888888888889,0.10989010989011,0.805555555555556,0.388888888888889,0.833333333333333,0.825581395348837,0.362637362637363,0.0384615384615385,0.241176470588235,0.0769230769230769,0.0581395348837209,0.858208955223881,0.0747126436781609,0.823863636363636,0.32967032967033,0.805555555555556,0.801369863013699,0.0714285714285714,0.291208791208791,0.325581395348837,0.0989010989010989,0.246666666666667,0.0659340659340659,0.0604395604395604,0.840659340659341,NA,0.0333333333333333,0.315384615384615,0.0777777777777778,0.285714285714286,0.0919540229885057,0.732876712328767,0.282051282051282,0.516483516483517,0.05,0.831460674157303,0.114942528735632,0.0647058823529412,0.419540229885057,0.417582417582418,0.846153846153846,0.0416666666666667,0.311111111111111,0.805555555555556,0.516483516483517,0.36144578313253,0.811111111111111,0.0888888888888889,0.842696629213483,0.534883720930233,0.818681318681319,0.527472527472527,0.362637362637363,0.0344827586206897,0.783132530120482,0.08125,0.783333333333333,0.0659340659340659,0.366666666666667,0.0617977528089888,0.268292682926829,0.358823529411765,0.857142857142857,0.805882352941176,0.512048192771084,0.340659340659341,0.824175824175824,0.382022471910112,0.0659340659340659,0.426966292134831,0.0449438202247191,0.813186813186813,0.352272727272727,NA,0.357142857142857,0.0659340659340659,0.78021978021978,0.851648351648352,0.258620689655172,0.340659340659341,0.308988764044944,0.522727272727273,0.311111111111111,0.373626373626374,0.379120879120879,0.368131868131868,0.032967032967033,0.806818181818182,0.857142857142857,0.32183908045977,0.851648351648352,0.350574712643678,0.339506172839506,0.0542168674698795,0.0602409638554217,0.386363636363636,0.51875,0.0722222222222222,0.813186813186813,0.82967032967033,0.521978021978022,0.803571428571429,0.0397727272727273,0.811111111111111,0.0397727272727273,0.827777777777778,0.277777777777778,0.363095238095238,0.372222222222222,0.837078651685393,NA,0.320512820512821,0.0681818181818182,NA,0.0611111111111111,0.796703296703297,0.807692307692308,0.796703296703297,0.0769230769230769,0.0777777777777778,0.350649350649351,0.311111111111111,0.247191011235955,0.365853658536585,0.796703296703297,0.05,NA,0.964285714285714,0.0494505494505494,0.08125,0.04,0.04375,0.0674157303370786,0.0348837209302326,0.0604395604395604,0.0714285714285714,0.0769230769230769,0.111111111111111,0.0549450549450549,0.0604395604395604,0.0289855072463768,0.0494505494505494,0.0222222222222222,0.0222222222222222,0.021978021978022,0.0659340659340659,0.05,0.050561797752809,0.0611111111111111,0.0494505494505494,0.0659340659340659,0.0549450549450549,0.0666666666666667,0.373626373626374,0.372222222222222,0.352941176470588,0.350574712643678,0.848837209302326,0.855555555555556,0.838888888888889,0.230769230769231,0.263157894736842,0.3,0.318681318681319,0.324175824175824,0.310126582278481,0.215116279069767,0.285714285714286,0.816666666666667,0.798850574712644,0.813186813186813,0.816666666666667,0.807692307692308,0.363636363636364,0.859550561797753,0.325842696629214,0.545454545454545,0.3,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8125,0.406976744186047,0.115384615384615,0.0523255813953488,0.781818181818182,0.305882352941176,0.838888888888889,0.0804597701149425
"4",0.0678084099136731,0.0679633867276888,0.333333333333333,0,0.414582747962911,0.40316742081448,0.484831139095592,0.260204081632653,0.214840379637619,0.465583913379737,0.492411699779249,0.466171977302488,0.417963224893918,0.256510781293755,0.327812284334023,0.309122603137711,0.414108701774148,0.490690346605557,0.174603174603175,0.477537674154109,0.439745715865119,0.481915795422436,0.087945413191812,0.468209704406023,0.465148063781321,0.0548454221165279,0.389322916666667,0.230271668822768,0.409454441588118,0.418443002780352,0.464548802946593,0.451262895766631,0.481042654028436,0.253968253968254,0.473787496495655,0.452609158679446,0.393179830953075,0.206195682646482,0.250290528762347,0.432015573525007,0.255762711864407,0.409259259259259,0.401082381238725,0.484133790737564,0.389940828402367,0.382327709465256,0.197202797202797,0.423975672215109,0.230867346938776,0.394879862700229,0.387096774193548,0.241068835318037,0.32938739271974,0.394552647595861,0.479481955762515,0.44316163410302,0.42606100795756,0.138804677349502,0.106490872210953,0.484492875104778,0.392764857881137,0.273321449792038,0.485658042744657,0.329822616407982,0.193514328808446,0.470224719101124,0.408939014202172,0.48410896708286,0.260482481332568,0.485062006764374,0.290778177790086,0.0691094619666048,0.423304708320995,0.478381536663745,0.390656934306569,0.47838372421588,0.422738871562234,0.0673699015471167,0.431849791376912,0.23816029143898,0.0813953488372093,0.486907730673317,0.477133210558625,0.329847371396269,0.258916228918994,0.484705228031146,0.102770330652368,0.412,0.218794427068524,0.40011580775912,0.48062015503876,0.0682139824511746,0.207980225988701,0.0802879291251384,0.386574725584014,0.468560145808019,0.487966804979253,0.228309150133254,0.240182648401826,0.185346035304007,0.324226655102631,0.240165336374002,0.0887475808681227,0.071239406779661,0.07116941110801,0.403400971706202,0.481346423562412,0.49819143016138,0.172056514913658,0.497239976757699,0.0644980370162647,0.06358042777615,0.410213243546577,0.418490783410138,0.0761059371362049,0.347292191435768,0.399606299212598,0.483984265243046,0.45711222301644,0.316942268639397,0.474330042313117,0.404306220095694,0.474698795180723,0.416189111747851,0.461088504577823,0.246251441753172,0.082445233866193,0.0702421171171171,0.489586305278174,0.491656491656492,0.267985611510791,0.41936391781593,0.539168665067946,0.412771285475793,0.48015873015873,0.486751311068176,0.482758620689655,0.406748809857183,0.415018629979937,0.103961965134707,0.23037542662116,0.272740829108261,0.25201961915753,0.479533213644524,0.420672409002501,0.182666666666667,0.455210643015521,0.402010050251256,0.408221476510067,0.417397454031117,0.399509096159399,0.414900060569352,0.389991494187695,0.425868834080717,0.415292144254962,0.420101637492942,0.442997198879552,0.415485126494301,0.416712555066079,0.411024459411556,0.412482269503546,0.394364161849711,0.398779811425402,0.393631813125695,0.4106239460371,0.409666758468741,0.421353006681514,0.417199222006113,0.40992700729927,0.413997113997114,0.419928335170893,0.412024269167126,0.075,0.0655298759864713,0.0901755379388448,0.0778735632183908,0.497644124168514,0.467605633802817,0.503950834064969,0.272009966777409,0.22314453125,0.263399254800803,0.258926100193745,0.286664695446481,0.284984984984985,0.267100056529113,0.208690680388794,0.482426778242678,0.465616797900262,0.476506024096386,0.488671157379057,0.4822763777347,0.179045467382095,0.488841807909605,0.25806916426513,0.488626790227464,0.25962596259626,0.281592187037585,0.0842555331991952,0.493292053663571,0.295180722891566,0.241733181299886,0.379908935685828,0.235693215339233,0.52915082382763,0.52058432934927,0.0759659462999345,0.537169406719085,0.0697924123120973,0.518764659890539,0.51091192517537,0.0685302073940487,0.488799283154122,0.429848693259972,0.526683608640407,0.317391304347826,0.06,0.551086956521739,0.337595907928389,0.327027027027027,0.476769911504425,0.120679639848969,0.412265758091993,0.423519736842105,0.477476133651551,0.242111471542318,0.487340011129661,0.403557191045691
"5",0.446065841699743,0.426464726982862,0.0666666666666667,0.414582747962911,0,0.0611510791366906,0.814378456359702,0.393251050420168,0.49095513748191,0.798952193844139,0.814421076958632,0.800111773472429,0.0283018867924528,0.270813734713076,0.598938366263639,0.414678675754625,0.0361374407582938,0.819607373713191,0.298507462686567,0.804073368270605,0.066272051996286,0.809134045077106,0.482306477093207,0.799369011451274,0.778424524641055,0.434493987975952,0.0497076023391813,0.381447475020254,0.0600863516430799,0.044464609800363,0.802512760109933,0.0456883509833585,0.811007025761124,0.359792284866469,0.722484648086915,0.81205985915493,0.0580998781973203,0.35118628141884,0.359558823529412,0.0590886329494241,0.378097408145827,0.0515072394967956,0.0430322742056542,0.790465898174832,0.0654967869500741,0.0692583732057416,0.395414201183432,0.0551388888888889,0.361064891846922,0.0616273471352913,0.74,0.35340186000979,0.604093859211183,0.0410302873414445,0.814058679706602,0.0764545002486325,0.047979797979798,0.548929098966027,0.469825155104343,0.791354264292409,0.0555956678700361,0.323740118577075,0.813862559241706,0.597838717174065,0.478205778003041,0.799268350247817,0.0453165148329829,0.810820537428023,0.639626352015733,0.808337269721304,0.645183806421591,0.438479623824451,0.0495,0.805432098765432,0.0953425993660083,0.808644915456061,0.0558592821487996,0.431678486997636,0.0507009345794392,0.303704656547466,0.405205001453911,0.817919832329054,0.806217616580311,0.600591715976331,0.314428206912549,0.816961130742049,0.488026216284346,0.0362921867776237,0.517951172809957,0.0582829504232164,0.803966346153846,0.451969260326609,0.431777378815081,0.393072289156627,0.108184383819379,0.801820020222447,0.813514140009272,0.356359102244389,0.387996941896024,0.456144465290807,0.591784495368113,0.272956125629345,0.468410090256885,0.466017217942909,0.434401309635173,0.0460542096426001,0.809849198868992,0.796671322160149,0.452418506834911,0.8043212890625,0.428842955571395,0.415346534653465,0.042177191328935,0.0289837496968227,0.461904761904762,0.611066878980892,0.0682249644043664,0.810531264692054,0.798811013767209,0.580680705190989,0.802130177514793,0.0477031802120141,0.809396485867074,0.0295829291949564,0.809036658141517,0.324330900243309,0.439704778583938,0.432621589561091,0.814367678699498,0.816173972137275,0.313031515757879,0.0544682857816553,0.821011673151751,0.0347157502329916,0.812857498134792,0.812340819634175,0.810591827148896,0.0435801312089972,0.0993052228078582,0.474565102793885,0.376258992805755,0.326458752515091,0.374122488501573,0.807921381774866,0.0462488350419385,0.477078651685393,0.780280090840272,0.0659714084837122,0.0415954415954416,0.0413105413105413,0.0388701110574602,0.0340763515244684,0.0612025769506084,0.0588996002821538,0.0423689138576779,0.0572655690765927,0.0674303259329239,0.0430532929951129,0.0495848708487085,0.04249547920434,0.0372492836676218,0.0561028351753964,0.0535548327137546,0.0639264089427108,0.0355534486845224,0.0393401015228426,0.0445740956826138,0.0406882120437108,0.051948051948052,0.0406054781355118,0.0447192049919113,0.0533487297921478,0.440591468202041,0.447561553030303,0.466658699808795,0.458383305349005,0.800488031605856,0.787806048967835,0.807191948944526,0.323324831903547,0.360426474660759,0.287791396298967,0.32185906351414,0.393140168400198,0.35457953936797,0.34504376626449,0.385524728588661,0.812163112256855,0.802491103202847,0.808845577211394,0.818735423684892,0.808094905792045,0.460123427486352,0.797294089722288,0.376753749395259,0.814971751412429,0.364883560064561,0.305341614906832,0.442127659574468,0.823846485554118,0.637013307047807,0.304562558795861,0.0335680751173709,0.33046683046683,0.807332293291732,0.818880351262349,0.388071895424837,0.809607498535442,0.3893779342723,0.8173198482933,0.818698673404927,0.420821114369501,0.801379811183733,0.712962962962963,0.803590859630033,0.0621301775147929,0.316867469879518,0.806159420289855,0.0392781316348195,0.0439189189189189,0.81573242489935,0.503054740957967,0.182839044054132,0.0425383542538354,0.792584155909896,0.386182902584493,0.790142158005127,0.0353522225110476
"6",0.443242555357597,0.43030303030303,0.0813953488372093,0.40316742081448,0.0611510791366906,0,0.809274299187844,0.402404921700224,0.48731165741475,0.796067006554989,0.809235427706283,0.798682585426101,0.0530164533820841,0.264555014106181,0.588842975206612,0.411279595637138,0.0495075168481078,0.818039215686274,0.340909090909091,0.8015625,0.0671566142929549,0.807553026383859,0.484806147397834,0.793683138053999,0.777276632302406,0.435210497539639,0.072132020228906,0.369726678550208,0.0626143790849673,0.0524673851389677,0.802096985583224,0.0590787716955941,0.805853783231084,0.365138592750533,0.718395252837977,0.775341130604289,0.0709728867623605,0.341815856777494,0.354433760683761,0.0695735374521596,0.359316770186335,0.0478046245778124,0.0590836012861736,0.785058977719528,0.0803185745140389,0.0771443514644351,0.38431752178122,0.0689863842662632,0.352314092563703,0.0808746048472076,0.72972972972973,0.34273115980759,0.595329145042338,0.0544113554133036,0.808473670141673,0.0800542740841248,0.0658058494088363,0.545491636066911,0.478658536585366,0.786060760786316,0.0703186726362918,0.324867724867725,0.809881013967926,0.59015977681968,0.466452334358401,0.795617631983598,0.0605518650996423,0.804837040869115,0.641958424507659,0.804544280919184,0.645136778115502,0.427672955974843,0.0520918785890074,0.802876931273309,0.10971367407011,0.803766233766234,0.0568388268881391,0.433006956969853,0.0596786534047437,0.303777840428531,0.406299968020467,0.81432664756447,0.804126625211984,0.594619183779568,0.3083354446415,0.812134316967693,0.482801320858558,0.0528506559031282,0.507414151925078,0.0773073889034972,0.798418972332016,0.448400412796698,0.436733376371853,0.38590943587149,0.123268342739867,0.794084976395446,0.80996963562753,0.348192443598804,0.374337517433752,0.448802852776363,0.585465576365075,0.271548336389835,0.466135961587061,0.45264483627204,0.433834778174401,0.047943411055803,0.805248263442243,0.791687849517031,0.449196326061998,0.798140770252324,0.425425038639876,0.418245804006497,0.0539948453608247,0.0499471458773784,0.449053080821552,0.609153912792377,0.0781088082901554,0.806637621732445,0.791503267973856,0.574813631522897,0.797206414899121,0.0566271700192891,0.804104998603742,0.0537364668603116,0.807142857142857,0.321846726982437,0.432329807431516,0.427435897435897,0.81201044386423,0.821150278293135,0.307293089319858,0.0611640484161731,0.811418685121107,0.057433290978399,0.800895765472313,0.808790098509725,0.806480532786885,0.0594752929190015,0.112620851842174,0.466206499856198,0.370807453416149,0.313741721854305,0.366430260047281,0.805201021059349,0.0540574917323836,0.460454770143351,0.774423480083857,0.0834399795239314,0.058252427184466,0.0497538222337393,0.0590838105153566,0.0443820224719101,0.0803757828810021,0.0641485275288092,0.0494252873563218,0.0608672936259143,0.0699768458965783,0.0539477024625539,0.062405636638148,0.0614427066709224,0.0526998961578401,0.070018425901553,0.0562182741116751,0.0768056968463886,0.0577720207253886,0.0484642497482377,0.0555978674790556,0.0471961431108856,0.0617827595409661,0.0491223473932408,0.0532022188603127,0.0659188303503907,0.442589928057554,0.441039565554694,0.4509010185427,0.451756685894074,0.795206695409587,0.778406031233172,0.806008010680908,0.317929292929293,0.341567551082647,0.284216046145779,0.314126863785696,0.390503093892924,0.339506172839506,0.333804990995626,0.374737394957983,0.807466121196625,0.806877060763071,0.804651162790698,0.804926387315968,0.806480304955527,0.455760249091853,0.790796597061098,0.368434943256796,0.812082262210797,0.351786612984399,0.282771535580524,0.425925925925926,0.814542870677404,0.642257217847769,0.314407203601801,0.0389027431421446,0.331168831168831,0.802839978154014,0.811805961426067,0.381228273464658,0.804726368159204,0.386945658963148,0.806734006734007,0.805929919137466,0.419544740973312,0.792775665399239,0.708033573141487,0.789533560864619,0.0552795031055901,0.296954314720812,0.793005671077505,0.039237668161435,0.034037558685446,0.80997949419002,0.490266666666667,0.189315838800375,0.0738903394255875,0.7877639415268,0.383880516684607,0.785623571247143,0.0551616562677255
"7",0.438943108783623,0.46523178807947,0.786585365853659,0.484831139095592,0.814378456359702,0.809274299187844,0,0.505211117049706,0.406103864139798,0.0337609723160027,0.0167058823529412,0.0293323041296797,0.819066147859922,0.613212063188128,0.300510357250075,0.498272884283247,0.822144409562907,0.0211027079775555,0.601694915254237,0.0332685769791161,0.842036862003781,0.0192214700193424,0.399640405361229,0.0312648597242035,0.0692710430930326,0.444983405667603,0.793680297397769,0.510476190476191,0.807570207570208,0.825520147484856,0.024818401937046,0.842319749216301,0.0266920877025739,0.5206589958159,0.143802647412756,0.0273654916512059,0.785483470047228,0.527305389221557,0.533957553058677,0.815902760192454,0.519582245430809,0.806369581012352,0.803343542623788,0.0641025641025641,0.779969841668761,0.779293544457978,0.483846618357488,0.811535223126579,0.526315789473684,0.789493019838354,0.104477611940299,0.536015896671634,0.28872161265629,0.811823700184745,0.0250186706497386,0.819065656565657,0.81981460023175,0.340917782026769,0.400779376498801,0.0590128755364807,0.787785696731384,0.57694248234107,0.0205165339126237,0.297776726584674,0.402435864213527,0.0278444551128181,0.808581644815256,0.026984126984127,0.221252566735113,0.0204523580365736,0.21718009478673,0.444030842860941,0.826136652273305,0.0306786877034811,0.768760907504363,0.023509452253999,0.837164287442536,0.449518072289157,0.839162502974066,0.57294952681388,0.484356376638856,0.0183510638297872,0.0248152059134108,0.291565973900435,0.576187101346563,0.0204937679769895,0.389030612244898,0.823868991517436,0.358154296875,0.791399704287826,0.0225434942416075,0.43470286133529,0.442965779467681,0.494572911750826,0.750718735026354,0.028217568947906,0.0210004719207173,0.531804358844399,0.499610591900312,0.418954404392456,0.295448924066287,0.612512242899119,0.407451072860175,0.416666666666667,0.447988574149012,0.804740957966764,0.0272247541376829,0.062544420753376,0.420664701152506,0.0543964232488823,0.462945023007992,0.460725075528701,0.812154696132597,0.819454770755886,0.419925742574257,0.284985226967499,0.784247402754289,0.0193594646271511,0.016202203499676,0.298055347793568,0.0259161041465767,0.815043791859866,0.0188038652389658,0.813907448651324,0.0203629924745463,0.564128007938477,0.430824008138352,0.454841825645979,0.0168005843681519,0.0187585266030014,0.580991313234543,0.839384467420053,0.0533419023136247,0.811208739016861,0.0215419501133787,0.0154299175500589,0.0167384026781444,0.802458820720936,0.748839482042512,0.407382368848026,0.514256619144603,0.578056908485004,0.521915784289584,0.0215185982170304,0.829297245963913,0.412245800176835,0.0755494505494505,0.789899952358266,0.80237676056338,0.82774022211492,0.80193295816002,0.828129065833984,0.790330417881438,0.829985652797704,0.826890956812217,0.825875486381323,0.860663621062756,0.821386185615951,0.807773602630343,0.809248554913295,0.821124361158433,0.790132547864507,0.797892493488042,0.786747273589379,0.816634476098503,0.819196428571429,0.829050678087081,0.82271435338702,0.817705735660848,0.821140200636163,0.827882352941177,0.810559736594544,0.429252782193959,0.435542168674699,0.422365539060599,0.427034954778783,0.0573286052009456,0.068193256165073,0.0545249435948859,0.573300283286119,0.528365791701948,0.603215513009327,0.58112895606991,0.511627906976744,0.558707865168539,0.563765670202507,0.50024485798237,0.0156026679371129,0.0293573740175682,0.0221882172915073,0.0220741901776385,0.0200047348484848,0.41442749939482,0.0525743292240754,0.524521824423737,0.0194976076555024,0.533810753698051,0.605090725806452,0.45088161209068,0.0152931180968564,0.231350560702097,0.591142191142191,0.816620241411328,0.574173151750973,0.0552147239263804,0.0141304347826087,0.488942826321467,0.0487521764364481,0.483459082994777,0.0219160926737633,0.0206637445209768,0.459235209235209,0.024390243902439,0.132584269662921,0.0253968253968254,0.776632302405498,0.56002331002331,0.0120274914089347,0.782961460446247,0.777301927194861,0.032469609724888,0.383784454929228,0.713521545319465,0.790141532454856,0.0655864197530864,0.498862487360971,0.0618471035137702,0.815740494549322
