0.58288,0.54097,0.087534,0.56369,0.027802,0.013208,0.85884,0.56132,0.56373,0.83815,0.85192,0.84899,0.054045,0.37348,0.63409,0.49501,0.044989,0.86035,0.46003,0.83219,0.024492,0.85582,0.60524,0.8482,0.81642,0.59318,0.0063273,0.51797,0.036101,0.060808,0.84555,0.071303,0.85444,0.53721,0.71952,0.84871,0.01134,0.50637,0.52555,0.050707,0.53145,0.027829,0.040693,0.83532,0.020858,0,0.47691,0.043884,0.52203,0.064606,0.73666,0.53054,0.64326,0.028519,0.86085,0.054632,0.056527,0.66106,0.61788,0.83083,0.023781,0.48864,0.85392,0.63636,0.56365,0.83891,0.041914,0.85848,0.69779,0.85384,0.69661,0.5921,0.063875,0.8533,0.044405,0.85855,0.050935,0.57437,0.051977,0.45181,0.49625,0.86524,0.85547,0.63477,0.47443,0.85805,0.58503,0.049217,0.5995,0.027716,0.85005,0.60182,0.52057,0.52878,0.057662,0.84493,0.85752,0.52502,0.54627,0.55547,0.63239,0.38023,0.60391,0.59592,0.5836,0.029418,0.85501,0.83527,0.55543,0.84433,0.53802,0.56011,0.043701,0.049825,0.59615,0.64712,0.007596,0.85843,0.8499,0.62276,0.84374,0.046715,0.85664,0.056834,0.85422,0.48116,0.55619,0.57529,0.85928,0.85741,0.44902,0.055329,0.84583,0.049792,0.86006,0.8569,0.85602,0.0139,0.082723,0.57996,0.52449,0.49264,0.54716,0.84875,0.055477,0.57055,0.8112,0.026912,0.045899,0.043096,0.028728,0.049815,0.031422,0.049978,0.065061,0.048719,0.043938,0.042876,0.0586,0.041505,0.053216,0.016402,0.027973,0.014616,0.04603,0.057974,0.046908,0.057482,0.049705,0.048788,0.058934,0.049432,0.57721,0.59423,0.60525,0.60944,0.83181,0.82131,0.84391,0.44311,0.47371,0.43455,0.49597,0.51308,0.45308,0.45637,0.49986,0.85912,0.84751,0.85637,0.85248,0.85798,0.54349,0.83234,0.54876,0.85659,0.52443,0.41903,0.58103,0.86225,0.67491,0.48902,0.029796,0.48562,0.84692,0.86201,0.50598,0.85366,0.50807,0.85457,0.85427,0.54907,0.83924,0.74384,0.84695,0.096477,0.45785,0.84503,0.063103,0.071708,0.8535,0.61455,0.10196,0.040614,0.82111,0.54816,0.832,0.027305
0.15874,0.13273,0.43968,0.1963,0.50278,0.48577,0.60295,0.30828,0.19855,0.56746,0.59398,0.5794,0.52974,0.22067,0.23992,0.22774,0.52163,0.60114,0.20463,0.56737,0.50113,0.59672,0.16556,0.58668,0.55111,0.19475,0.47784,0.24558,0.50899,0.53594,0.57355,0.54318,0.59474,0.27801,0.45994,0.56544,0.48819,0.19768,0.26416,0.52167,0.25928,0.50362,0.51261,0.58396,0.47737,0.47691,0,0.46891,0.2459,0.46377,0.43869,0.27377,0.25526,0.49689,0.60096,0.52322,0.51728,0.21649,0.23839,0.57981,0.4948,0.30022,0.59606,0.24814,0.096892,0.57561,0.51544,0.60333,0.3148,0.59674,0.33467,0.17146,0.52899,0.59863,0.43664,0.60051,0.52342,0.17371,0.5288,0.25115,0.060949,0.60823,0.5983,0.25245,0.27395,0.59852,0.12887,0.5253,0.14534,0.47536,0.5946,0.18903,0.061695,0.15703,0.42249,0.58491,0.60139,0.25617,0.25493,0.081714,0.24405,0.2187,0.16658,0.17126,0.18839,0.50588,0.60121,0.59028,0.083976,0.5979,0.10529,0.15064,0.51845,0.52522,0.17385,0.27184,0.47236,0.60086,0.58034,0.23526,0.58185,0.51976,0.60084,0.53115,0.5746,0.25736,0.13136,0.17869,0.60319,0.60363,0.24338,0.52559,0.6067,0.52577,0.60167,0.60011,0.5976,0.49046,0.44098,0.1108,0.22844,0.31055,0.27803,0.59141,0.53207,0.10274,0.55134,0.49836,0.52068,0.51995,0.5052,0.52614,0.4976,0.52407,0.54132,0.52482,0.51813,0.51974,0.53108,0.51744,0.52995,0.49137,0.50378,0.46255,0.5228,0.53325,0.51731,0.53374,0.52516,0.52506,0.5318,0.52324,0.14892,0.17624,0.1902,0.20012,0.58401,0.54664,0.60044,0.24204,0.16208,0.2736,0.3009,0.25586,0.23317,0.21728,0.1795,0.60291,0.58218,0.59703,0.59271,0.60272,0.078762,0.58062,0.28234,0.59973,0.26897,0.26246,0.16397,0.60688,0.31398,0.30009,0.50088,0.24918,0.61415,0.62454,0.10817,0.62699,0.061644,0.61161,0.61059,0.11473,0.58938,0.45667,0.63169,0.44537,0.1461,0.60933,0.49626,0.48921,0.58517,0.16641,0.3926,0.49403,0.55901,0.24403,0.58448,0.48623
0.58367,0.54249,0.083542,0.5685,0.048171,0.05421,0.85684,0.53075,0.56994,0.83693,0.84994,0.84789,0.082985,0.34738,0.62563,0.46945,0.069228,0.85834,0.43495,0.82966,0.056483,0.85352,0.60532,0.84675,0.81658,0.59657,0.042568,0.49025,0.055355,0.078342,0.84483,0.083649,0.85247,0.5076,0.72201,0.84613,0.048667,0.48212,0.49656,0.083425,0.503,0.058458,0.077231,0.83509,0.031552,0.043884,0.46891,0,0.49426,0.020913,0.73402,0.50103,0.63413,0.038435,0.85856,0.078544,0.052289,0.66088,0.62483,0.83058,0.064855,0.45626,0.85263,0.62662,0.5572,0.83688,0.056953,0.85694,0.69851,0.85156,0.69793,0.59286,0.062837,0.85216,0.066814,0.85682,0.059837,0.57727,0.075233,0.42232,0.49288,0.86383,0.8538,0.62555,0.44361,0.85628,0.5821,0.0675,0.59172,0.017523,0.84851,0.60425,0.50965,0.53178,0.071473,0.8438,0.85596,0.49661,0.51862,0.54846,0.62359,0.3541,0.6041,0.59758,0.58723,0.054148,0.85409,0.83455,0.5495,0.84407,0.53665,0.56129,0.060328,0.080374,0.59781,0.63719,0.046122,0.85666,0.84883,0.6156,0.8422,0.057935,0.85532,0.071682,0.85223,0.45166,0.55667,0.57848,0.85751,0.85585,0.42014,0.060868,0.84422,0.07277,0.85769,0.85516,0.85391,0.048086,0.058873,0.57494,0.49809,0.45967,0.51785,0.84818,0.080164,0.5652,0.81303,0.05712,0.075952,0.068446,0.061068,0.068591,0.073114,0.08207,0.088818,0.069273,0.057595,0.066705,0.080503,0.063211,0.078423,0.056148,0.061919,0.04073,0.069441,0.074047,0.053447,0.079832,0.067492,0.069284,0.068215,0.078121,0.57761,0.59581,0.60781,0.6126,0.83136,0.82093,0.84314,0.41423,0.45152,0.40328,0.46373,0.48497,0.42526,0.42954,0.4767,0.85775,0.84729,0.85389,0.85076,0.85611,0.5358,0.83151,0.5192,0.8543,0.49507,0.38845,0.58228,0.86111,0.67389,0.45679,0.04439,0.45699,0.84625,0.86004,0.5055,0.85248,0.50181,0.85259,0.85143,0.54735,0.83713,0.73791,0.84386,0.13159,0.45853,0.8392,0.10628,0.11407,0.85295,0.61362,0.10276,0.041997,0.82028,0.52135,0.83137,0.027911
0.38379,0.37153,0.47871,0.42517,0.54028,0.5334,0.68965,0.081328,0.43824,0.66532,0.68189,0.67691,0.57421,0.15274,0.34672,0.0989,0.5617,0.68851,0.086878,0.65475,0.54447,0.68236,0.38587,0.67961,0.65934,0.42146,0.52186,0.032503,0.54651,0.57163,0.67472,0.57503,0.68301,0.034293,0.59345,0.65576,0.53249,0.059305,0.019398,0.57012,0.020773,0.5468,0.56249,0.68395,0.51502,0.52203,0.2459,0.49426,0,0.4798,0.54481,0.028386,0.35036,0.53084,0.68651,0.5654,0.54171,0.41809,0.47437,0.67993,0.54512,0.079797,0.68873,0.33867,0.29084,0.66566,0.5502,0.69319,0.48537,0.68219,0.50125,0.39019,0.553,0.69162,0.49498,0.68973,0.55399,0.4047,0.56838,0.075432,0.30101,0.69896,0.68796,0.34667,0.067477,0.68792,0.34085,0.56139,0.29942,0.50766,0.68522,0.41367,0.22259,0.38769,0.48054,0.68007,0.69143,0.01213,0.030978,0.2789,0.34545,0.14572,0.38673,0.39952,0.41843,0.54549,0.6954,0.68511,0.29119,0.69559,0.33772,0.3786,0.55385,0.57066,0.40025,0.35337,0.51937,0.68963,0.67791,0.35559,0.67465,0.55202,0.69252,0.56507,0.66788,0.049819,0.36602,0.40909,0.6916,0.69311,0.076375,0.55409,0.69303,0.5653,0.68624,0.6891,0.68439,0.53359,0.4644,0.31269,0.021338,0.087583,0.036141,0.68948,0.57298,0.30545,0.67017,0.54222,0.56556,0.56063,0.54932,0.5625,0.55112,0.57113,0.58196,0.56253,0.55175,0.55934,0.57088,0.55583,0.57111,0.53843,0.54903,0.50829,0.56228,0.56781,0.54738,0.57296,0.56107,0.56268,0.56187,0.56763,0.37584,0.3997,0.41622,0.42609,0.68177,0.65324,0.69384,0.081733,0.087993,0.10375,0.075354,0.06564,0.081167,0.066484,0.070317,0.69411,0.68491,0.68139,0.6829,0.69034,0.269,0.67672,0.039571,0.68478,0.026106,0.11153,0.38903,0.69926,0.46579,0.081797,0.53625,0.050329,0.70527,0.70671,0.3389,0.71257,0.27404,0.6956,0.68872,0.33932,0.67541,0.53309,0.70195,0.53283,0.34902,0.6649,0.56556,0.56328,0.6859,0.37944,0.44993,0.52603,0.65885,0.032249,0.68094,0.51892
0.58259,0.54178,0.089894,0.56954,0.067429,0.07512,0.85328,0.51476,0.57111,0.83374,0.84639,0.84476,0.10174,0.33421,0.61943,0.45571,0.087514,0.85477,0.42209,0.82586,0.076755,0.84982,0.60372,0.84345,0.81406,0.59679,0.063395,0.47568,0.073221,0.094346,0.84187,0.097567,0.84892,0.49222,0.72071,0.84228,0.069468,0.46944,0.48151,0.10254,0.48815,0.078186,0.097364,0.83239,0.05068,0.064606,0.46377,0.020913,0.4798,0,0.73027,0.48578,0.62758,0.057381,0.85487,0.095549,0.063589,0.6589,0.62652,0.82787,0.085656,0.43971,0.84941,0.6198,0.55243,0.83332,0.073964,0.8536,0.69655,0.84787,0.69619,0.59184,0.074081,0.84902,0.081898,0.85339,0.075228,0.57724,0.093069,0.40722,0.48998,0.86055,0.85039,0.61896,0.42787,0.85283,0.57899,0.084626,0.58613,0.037952,0.84518,0.60394,0.5029,0.53202,0.083205,0.84066,0.85261,0.48187,0.5041,0.54353,0.61721,0.34088,0.60261,0.59678,0.58755,0.07351,0.85105,0.83161,0.54509,0.84135,0.53461,0.5605,0.077483,0.099585,0.59707,0.63023,0.066281,0.8532,0.8457,0.61002,0.83886,0.074049,0.85208,0.087384,0.84867,0.4365,0.5554,0.57862,0.85406,0.85251,0.40535,0.074885,0.84087,0.090483,0.85395,0.85173,0.8503,0.06883,0.053547,0.57092,0.48423,0.44285,0.50261,0.8453,0.098064,0.561,0.81131,0.076452,0.094947,0.087062,0.081184,0.085824,0.093805,0.10138,0.10611,0.086699,0.074525,0.085174,0.097217,0.081252,0.096569,0.076928,0.082046,0.060101,0.08759,0.09001,0.068777,0.097103,0.084359,0.086733,0.082717,0.096653,0.57633,0.59511,0.60751,0.6126,0.82855,0.81815,0.84018,0.39935,0.43976,0.38743,0.44731,0.47012,0.41071,0.41562,0.46431,0.85448,0.84457,0.85011,0.84733,0.85262,0.53048,0.82852,0.50385,0.8506,0.47984,0.37289,0.58146,0.85795,0.67107,0.44047,0.063307,0.44234,0.84335,0.85651,0.50409,0.84934,0.49762,0.84906,0.84749,0.54518,0.83354,0.73261,0.83985,0.14914,0.45811,0.83389,0.12706,0.13452,0.85007,0.61146,0.10629,0.056254,0.81729,0.50725,0.82849,0.047456
0.46515,0.45156,0.74869,0.51832,0.75954,0.74656,0.16623,0.54013,0.38245,0.12904,0.15708,0.14097,0.77794,0.57262,0.2222,0.46254,0.77114,0.16379,0.56663,0.1309,0.75815,0.16002,0.42519,0.14882,0.11747,0.49298,0.74093,0.52048,0.75631,0.77949,0.13575,0.78103,0.15741,0.55544,0.090605,0.12817,0.74612,0.5396,0.55363,0.76307,0.54025,0.75432,0.76171,0.14949,0.731,0.73666,0.43869,0.73402,0.54481,0.73027,0,0.5662,0.21302,0.75913,0.16395,0.75844,0.76366,0.37379,0.46443,0.14577,0.75001,0.58547,0.15853,0.22231,0.3783,0.13822,0.76464,0.16623,0.20169,0.16045,0.17124,0.48605,0.77514,0.16166,0.69754,0.16306,0.77679,0.47925,0.77824,0.56648,0.45268,0.17051,0.16104,0.21221,0.58081,0.16088,0.38621,0.77601,0.3328,0.73593,0.15778,0.47728,0.406,0.50574,0.68289,0.14738,0.16415,0.55627,0.53002,0.4022,0.21806,0.56969,0.44095,0.43415,0.48717,0.76038,0.16435,0.15695,0.40676,0.16374,0.45424,0.48228,0.76818,0.77565,0.45455,0.2023,0.72959,0.16353,0.14191,0.21548,0.1441,0.77114,0.16356,0.77636,0.1364,0.56786,0.4397,0.48579,0.16609,0.16684,0.56629,0.77488,0.17481,0.77207,0.16513,0.16294,0.16068,0.74958,0.68296,0.40744,0.52724,0.59279,0.55326,0.15454,0.77963,0.39126,0.12833,0.74506,0.76654,0.77115,0.76054,0.778,0.74902,0.77094,0.78564,0.77297,0.77245,0.77253,0.7691,0.76671,0.77925,0.74767,0.75604,0.72594,0.77313,0.77951,0.76931,0.77918,0.77321,0.77389,0.78039,0.76605,0.45431,0.47571,0.46578,0.47491,0.15039,0.11064,0.16677,0.55037,0.50873,0.59092,0.59651,0.50312,0.51931,0.53968,0.48986,0.16549,0.14536,0.16066,0.15515,0.16596,0.37995,0.14564,0.55708,0.16343,0.55394,0.5764,0.47633,0.16943,0.15299,0.60782,0.76314,0.57684,0.18362,0.19249,0.48776,0.19832,0.47713,0.17837,0.17935,0.46728,0.1554,0.064705,0.2135,0.72115,0.55044,0.19776,0.75419,0.75138,0.14746,0.40214,0.63554,0.73744,0.12259,0.52801,0.15077,0.75176
0.4111,0.39922,0.48667,0.45176,0.54771,0.54198,0.70836,0.069394,0.46659,0.68518,0.70076,0.69668,0.58201,0.1638,0.37094,0.11493,0.56918,0.7073,0.10262,0.67376,0.55246,0.70103,0.41358,0.69893,0.68002,0.44846,0.53021,0.047164,0.55397,0.57857,0.69482,0.58157,0.70191,0.018059,0.61623,0.67514,0.54077,0.083114,0.013176,0.57849,0.02613,0.55482,0.57102,0.70375,0.52292,0.53054,0.27377,0.50103,0.028386,0.48578,0.5662,0,0.37379,0.53796,0.70517,0.57325,0.54782,0.44559,0.50212,0.69976,0.55388,0.064113,0.70795,0.36204,0.31893,0.68482,0.55728,0.71215,0.5116,0.70084,0.52713,0.41704,0.55889,0.71084,0.50537,0.70867,0.5605,0.43194,0.57571,0.078789,0.32859,0.71797,0.70693,0.37007,0.060435,0.70689,0.36889,0.56843,0.3266,0.51502,0.70427,0.44084,0.25094,0.41431,0.49117,0.69956,0.71041,0.017959,0.041264,0.30696,0.36934,0.15703,0.41425,0.42731,0.44557,0.5531,0.7147,0.70444,0.31925,0.71512,0.36528,0.40567,0.56093,0.57858,0.42775,0.3758,0.52817,0.70853,0.69768,0.38037,0.69398,0.55877,0.71164,0.57189,0.68741,0.049633,0.39384,0.43623,0.71044,0.71202,0.082198,0.56042,0.71156,0.57272,0.7048,0.70801,0.70315,0.54171,0.4719,0.34048,0.048769,0.069516,0.023568,0.70915,0.58041,0.33348,0.69159,0.55045,0.57355,0.56817,0.55735,0.56953,0.56018,0.57926,0.58929,0.56976,0.55861,0.56676,0.57836,0.56322,0.57857,0.54693,0.55723,0.51706,0.56968,0.57465,0.55394,0.58024,0.56813,0.56989,0.56826,0.57559,0.40333,0.42684,0.44358,0.45335,0.70138,0.67389,0.713,0.088929,0.11432,0.10116,0.056714,0.073733,0.09288,0.082325,0.098364,0.71318,0.70504,0.69997,0.70197,0.70912,0.29725,0.69624,0.023633,0.70338,0.015268,0.11316,0.41617,0.7184,0.49105,0.064936,0.54343,0.053642,0.72411,0.7248,0.36571,0.73085,0.30101,0.71396,0.70661,0.36656,0.69408,0.55218,0.71885,0.54538,0.37355,0.68084,0.57599,0.57418,0.70588,0.40721,0.46139,0.53327,0.67884,0.048935,0.70044,0.52605
0.30476,0.29564,0.63246,0.36937,0.6676,0.65386,0.37172,0.35837,0.27147,0.33797,0.36301,0.34948,0.69242,0.39742,0.018719,0.28467,0.68375,0.36912,0.37253,0.33534,0.66712,0.36432,0.2674,0.35697,0.33007,0.34251,0.64611,0.33102,0.66846,0.69448,0.34498,0.69794,0.36326,0.36501,0.26992,0.32865,0.65406,0.3391,0.36179,0.68048,0.34832,0.66589,0.67578,0.36138,0.63853,0.64326,0.25526,0.63413,0.35036,0.62758,0.21302,0.37379,0,0.66398,0.36804,0.67715,0.67409,0.23097,0.34156,0.35772,0.66059,0.40484,0.36697,0.011863,0.18975,0.34469,0.67593,0.37359,0.16332,0.36496,0.17054,0.32375,0.68633,0.37065,0.60316,0.36966,0.68613,0.32704,0.69123,0.38315,0.27898,0.37795,0.36806,0.010249,0.39615,0.36735,0.21466,0.6876,0.13646,0.63962,0.36557,0.32477,0.20853,0.34977,0.58746,0.35682,0.37149,0.36194,0.33572,0.21128,0.012643,0.39329,0.28163,0.28336,0.33799,0.66994,0.37391,0.36724,0.22001,0.3751,0.28486,0.32114,0.67959,0.68915,0.30075,0.024198,0.6372,0.36997,0.35041,0.035904,0.35223,0.68137,0.37177,0.69005,0.33981,0.38009,0.28014,0.33418,0.37254,0.37419,0.38168,0.68554,0.38123,0.6861,0.36885,0.36963,0.36583,0.65699,0.58892,0.22365,0.33084,0.41301,0.36135,0.36525,0.69382,0.20692,0.33906,0.65796,0.68145,0.6831,0.67059,0.68925,0.66187,0.68608,0.70163,0.68586,0.68169,0.68364,0.68676,0.67882,0.69267,0.65698,0.66741,0.63023,0.68538,0.69305,0.6787,0.69398,0.6858,0.68651,0.69203,0.68223,0.29305,0.31861,0.31588,0.32721,0.36169,0.32162,0.37662,0.36984,0.31332,0.41156,0.41226,0.3214,0.34096,0.35268,0.29364,0.37338,0.35617,0.36406,0.3621,0.37208,0.18857,0.35627,0.36545,0.36772,0.36362,0.40031,0.3168,0.37792,0.13,0.42215,0.66852,0.38466,0.39251,0.39699,0.32067,0.40464,0.29134,0.38349,0.3803,0.29502,0.36091,0.22143,0.40884,0.62668,0.38582,0.37718,0.66721,0.66307,0.35697,0.24236,0.54338,0.64894,0.33406,0.33071,0.36162,0.65438
0.60556,0.56411,0.091049,0.58677,0.012759,0.029193,0.88041,0.56858,0.58928,0.86042,0.87357,0.87126,0.046565,0.38275,0.65512,0.5063,0.03387,0.88199,0.46973,0.85382,0.022426,0.87735,0.62825,0.87015,0.8392,0.61631,0.025502,0.52724,0.027047,0.046047,0.86803,0.055655,0.87612,0.54479,0.74343,0.87064,0.023112,0.51713,0.5335,0.051257,0.53997,0.027361,0.043844,0.85759,0.02891,0.028519,0.49689,0.038435,0.53084,0.057381,0.75913,0.53796,0.66398,0,0.88238,0.051389,0.036664,0.68459,0.64267,0.8531,0.036068,0.49387,0.87585,0.6568,0.58481,0.86069,0.026124,0.88023,0.72235,0.87534,0.72131,0.61444,0.041937,0.87522,0.071521,0.88029,0.027986,0.59754,0.03916,0.4592,0.5177,0.88706,0.87721,0.65543,0.4807,0.8798,0.60743,0.032502,0.62049,0.025905,0.87183,0.6249,0.53969,0.55146,0.083213,0.86699,0.87929,0.53325,0.55544,0.57616,0.65325,0.38954,0.62676,0.61936,0.60689,0.019279,0.87699,0.8572,0.57648,0.86646,0.5601,0.58262,0.027613,0.043663,0.6193,0.66743,0.035197,0.88014,0.87217,0.64434,0.86568,0.026336,0.8785,0.040409,0.87631,0.48849,0.57914,0.59845,0.88095,0.87912,0.45676,0.033495,0.86722,0.038759,0.88153,0.87861,0.87761,0.019919,0.089495,0.60133,0.53439,0.49734,0.55497,0.87097,0.044266,0.59199,0.83455,0.032356,0.042021,0.032306,0.026371,0.032792,0.044693,0.046884,0.053482,0.035041,0.02296,0.029983,0.050335,0.029403,0.041952,0.028751,0.029605,0.038458,0.033613,0.041353,0.024773,0.045217,0.034206,0.034641,0.038038,0.045387,0.59991,0.61702,0.62856,0.63282,0.85393,0.84404,0.86576,0.45123,0.48616,0.44031,0.50105,0.52236,0.46239,0.46583,0.51212,0.88096,0.87005,0.87783,0.87427,0.87959,0.56418,0.85439,0.55636,0.87807,0.53217,0.4256,0.60368,0.88416,0.69879,0.49382,0.0060258,0.49323,0.86855,0.88316,0.52781,0.87491,0.52796,0.87587,0.87523,0.5708,0.8607,0.76474,0.86713,0.11949,0.47867,0.86455,0.07912,0.089257,0.87595,0.63749,0.1242,0.036282,0.84342,0.55783,0.85404,0.012064
0.62713,0.61427,0.88315,0.67918,0.88167,0.87072,0.0080952,0.66973,0.54005,0.044907,0.010534,0.038535,0.89762,0.71955,0.37982,0.6003,0.89117,0.0053647,0.71627,0.033625,0.88071,0.0050503,0.58636,0.023194,0.073939,0.65342,0.86566,0.65975,0.8763,0.89746,0.049802,0.8973,0.0093245,0.6925,0.18012,0.049256,0.86944,0.68864,0.69292,0.88194,0.67921,0.87552,0.88259,0.046729,0.85361,0.86085,0.60096,0.85856,0.68651,0.85487,0.16395,0.70517,0.36804,0.88238,0,0.87563,0.8824,0.53065,0.6201,0.048835,0.87287,0.72055,0.020704,0.37667,0.54147,0.026573,0.88458,0.01543,0.35235,0.0077375,0.32099,0.64778,0.89331,0.02353,0.82443,0.01102,0.89701,0.64058,0.89793,0.7081,0.61641,0.018049,0.012986,0.36752,0.72025,0.010868,0.54918,0.89591,0.49411,0.85968,0.017946,0.63773,0.56695,0.66814,0.81033,0.029496,0.014707,0.69736,0.66926,0.56532,0.37489,0.71661,0.60217,0.59503,0.6478,0.88205,0.027403,0.040864,0.57021,0.043316,0.61791,0.64485,0.88813,0.89603,0.61553,0.35371,0.85361,0.01021,0.038406,0.37597,0.025596,0.89121,0.019205,0.89477,0.042785,0.709,0.60255,0.64697,0.011033,0.016167,0.70924,0.89407,0.037226,0.89124,0.0037481,0.011474,0.0058187,0.87298,0.80455,0.57045,0.67047,0.72676,0.69037,0.036211,0.89888,0.55455,0.10008,0.86574,0.88615,0.89162,0.88264,0.89812,0.87121,0.89074,0.90383,0.89246,0.89324,0.89328,0.88637,0.88677,0.89896,0.8707,0.87766,0.85145,0.89325,0.89809,0.88947,0.89783,0.89257,0.89351,0.89926,0.8849,0.61662,0.63694,0.62589,0.63452,0.045307,0.073595,0.038114,0.69174,0.65956,0.73112,0.73303,0.63876,0.6594,0.68442,0.63753,0.017849,0.04944,0.0060351,0.014532,0.01048,0.54283,0.039427,0.69379,0.0063206,0.69229,0.71673,0.63824,0.022623,0.31238,0.74589,0.88631,0.7206,0.051668,0.042308,0.65132,0.059911,0.64077,0.030248,0.034265,0.63087,0.024753,0.15378,0.086364,0.85207,0.71318,0.090321,0.87866,0.87725,0.044664,0.56315,0.76167,0.85704,0.053555,0.66921,0.042882,0.87602
0.6295,0.58673,0.13851,0.61085,0.039474,0.051636,0.87321,0.60011,0.60345,0.85463,0.86666,0.86513,0.028944,0.41955,0.66874,0.53358,0.02538,0.87506,0.50714,0.8481,0.03938,0.87061,0.65028,0.86342,0.83281,0.63984,0.057591,0.55957,0.024804,0.024398,0.86205,0.028825,0.86932,0.57898,0.73797,0.86638,0.04591,0.55267,0.56807,0.019707,0.57365,0.029243,0.031293,0.8497,0.052395,0.054632,0.52322,0.078544,0.5654,0.095549,0.75844,0.57325,0.67715,0.051389,0.87563,0,0.0433,0.7036,0.66132,0.84526,0.04284,0.52889,0.86862,0.67054,0.60752,0.85452,0.028134,0.87278,0.73055,0.86844,0.72708,0.63953,0.043026,0.86765,0.089674,0.87317,0.03891,0.62079,0.028045,0.49469,0.5432,0.87962,0.87005,0.66833,0.51669,0.87285,0.62902,0.029901,0.64108,0.063046,0.86455,0.64823,0.56524,0.57638,0.10172,0.86006,0.87195,0.56841,0.58866,0.60061,0.66655,0.42615,0.64962,0.6408,0.62999,0.034349,0.86923,0.84891,0.60076,0.85796,0.58483,0.60737,0.027898,0.031443,0.64194,0.67977,0.055781,0.873,0.86602,0.65695,0.85909,0.033814,0.87105,0.025795,0.87137,0.52416,0.60179,0.62185,0.87366,0.87157,0.4926,0.037155,0.85856,0.020966,0.87469,0.87141,0.87073,0.046213,0.1055,0.62535,0.56813,0.53247,0.58913,0.86352,0.026879,0.6151,0.82724,0.027872,0.020787,0.028106,0.036124,0.031991,0.041159,0.026625,0.028893,0.024505,0.036506,0.030956,0.011051,0.02486,0.02878,0.043186,0.032154,0.067883,0.027239,0.027475,0.037684,0.024117,0.025698,0.025798,0.035271,0.01575,0.6235,0.64094,0.65111,0.6554,0.84585,0.83863,0.85719,0.48539,0.5195,0.47696,0.53725,0.55247,0.49392,0.50023,0.54382,0.87353,0.86324,0.87118,0.86742,0.87229,0.58724,0.8468,0.59065,0.87111,0.5665,0.46114,0.62795,0.87651,0.7053,0.53113,0.049293,0.53018,0.85893,0.87422,0.55401,0.86483,0.55666,0.86756,0.86735,0.59657,0.85332,0.76435,0.85699,0.13178,0.50807,0.85759,0.077024,0.090785,0.86943,0.65883,0.13503,0.041573,0.83699,0.59137,0.846,0.060908
0.63058,0.58868,0.12411,0.6145,0.035148,0.059053,0.88029,0.57473,0.61125,0.86207,0.8737,0.87275,0.052717,0.39683,0.66609,0.51374,0.039115,0.88209,0.48487,0.85446,0.046783,0.87736,0.65153,0.87086,0.84147,0.64281,0.056862,0.53655,0.028728,0.035797,0.86994,0.03479,0.87636,0.55377,0.7482,0.87244,0.050441,0.53162,0.54331,0.055756,0.54961,0.042262,0.058248,0.85834,0.0443,0.056527,0.51728,0.052289,0.54171,0.063589,0.76366,0.54782,0.67409,0.036664,0.8824,0.0433,0,0.70568,0.66832,0.85387,0.059878,0.50104,0.87629,0.66687,0.60389,0.86137,0.024375,0.88028,0.73631,0.87524,0.73388,0.64022,0.012341,0.87551,0.09601,0.88046,0.024085,0.6235,0.042011,0.46936,0.54081,0.88724,0.87739,0.66526,0.48999,0.88008,0.62828,0.033238,0.63711,0.044616,0.87202,0.65064,0.55747,0.57849,0.10523,0.8678,0.87942,0.54398,0.56542,0.59605,0.66371,0.40345,0.65068,0.64332,0.63325,0.037312,0.8773,0.85721,0.59703,0.86669,0.58412,0.6084,0.027276,0.053793,0.64406,0.67628,0.060127,0.88026,0.87366,0.65554,0.86643,0.022649,0.87873,0.029109,0.87805,0.4987,0.60305,0.6247,0.88095,0.87908,0.46769,0.017037,0.86621,0.038258,0.8814,0.87871,0.87766,0.048812,0.087412,0.62237,0.54583,0.50402,0.56418,0.87181,0.045855,0.61216,0.83741,0.042967,0.048013,0.04092,0.047462,0.035405,0.065024,0.054983,0.050343,0.034588,0.028027,0.039715,0.040777,0.033338,0.046124,0.054034,0.04762,0.066375,0.038961,0.032562,0.017853,0.042219,0.030752,0.034977,0.024537,0.047163,0.62443,0.64258,0.65388,0.65856,0.85434,0.84667,0.86551,0.46099,0.50082,0.44976,0.50917,0.5297,0.47112,0.47747,0.52481,0.88117,0.87169,0.87777,0.87466,0.8795,0.58258,0.85488,0.56545,0.87791,0.54149,0.43491,0.62923,0.88438,0.71013,0.50274,0.038275,0.50508,0.86752,0.88163,0.55336,0.87307,0.55124,0.87485,0.87385,0.59529,0.86033,0.76685,0.86365,0.1511,0.50693,0.86141,0.10435,0.11664,0.87757,0.65961,0.13598,0.027818,0.84485,0.56876,0.85433,0.04276
